,"ㄖㄩㄤˇ","rüang","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄖㄩㄥˇ","rüiong","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄖㄩㄦˇ","rüer","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄗㄩ␢ˇ","zü","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄗㄩㄚˇ","züa","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄗㄩㄛˇ","züo","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄗㄩㄜˇ","züe","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄗㄩㄝˇ","züe","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄗㄩㄞˇ","züai","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄗㄩㄟˇ","züei","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄗㄩㄠˇ","züao","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄗㄩㄡˇ","züou","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄗㄩㄢˇ","züan","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄗㄩㄣˇ","züun","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄗㄩㄤˇ","züang","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄗㄩㄥˇ","züiong","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄗㄩㄦˇ","züer","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄘㄩ␢ˇ","cü","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄘㄩㄚˇ","cüa","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄘㄩㄛˇ","cüo","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄘㄩㄜˇ","cüe","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄘㄩㄝˇ","cüe","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄘㄩㄞˇ","cüai","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄘㄩㄟˇ","cüei","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄘㄩㄠˇ","cüao","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄘㄩㄡˇ","cüou","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄘㄩㄢˇ","cüan","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄘㄩㄣˇ","cüun","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄘㄩㄤˇ","cüang","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄘㄩㄥˇ","cüiong","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄘㄩㄦˇ","cüer","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄙㄩ␢ˇ","sü","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄙㄩㄚˇ","süa","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄙㄩㄛˇ","süo","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄙㄩㄜˇ","süe","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄙㄩㄝˇ","süe","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄙㄩㄞˇ","süai","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄙㄩㄟˇ","süei","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄙㄩㄠˇ","süao","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄙㄩㄡˇ","süou","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄙㄩㄢˇ","süan","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄙㄩㄣˇ","süun","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄙㄩㄤˇ","süang","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄙㄩㄥˇ","süiong","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄙㄩㄦˇ","süer","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"␢␢ㄚˋ","a","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"␢␢ㄛˋ","o","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"␢␢ㄜˋ","e","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"␢␢ㄝˋ","e","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"␢␢ㄞˋ","ai","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"␢␢ㄟˋ","ei","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"␢␢ㄠˋ","ao","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"␢␢ㄡˋ","ou","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"␢␢ㄢˋ","an","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"␢␢ㄣˋ","en","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"␢␢ㄤˋ","ang","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"␢␢ㄥˋ","eng","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"␢␢ㄦˋ","er","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄅ␢␢ˋ","b","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄅ␢ㄚˋ","ba","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄅ␢ㄛˋ","bo","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄅ␢ㄜˋ","be","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄅ␢ㄝˋ","be","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄅ␢ㄞˋ","bai","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄅ␢ㄟˋ","bei","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄅ␢ㄠˋ","bao","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄅ␢ㄡˋ","bou","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄅ␢ㄢˋ","ban","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄅ␢ㄣˋ","ben","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄅ␢ㄤˋ","bang","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄅ␢ㄥˋ","beng","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄅ␢ㄦˋ","ber","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄆ␢␢ˋ","p","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄆ␢ㄚˋ","pa","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄆ␢ㄛˋ","po","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄆ␢ㄜˋ","pe","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄆ␢ㄝˋ","pe","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄆ␢ㄞˋ","pai","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄆ␢ㄟˋ","pei","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄆ␢ㄠˋ","pao","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄆ␢ㄡˋ","pou","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄆ␢ㄢˋ","pan","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄆ␢ㄣˋ","pen","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄆ␢ㄤˋ","pang","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄆ␢ㄥˋ","peng","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄆ␢ㄦˋ","per","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄇ␢␢ˋ","m","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄇ␢ㄚˋ","ma","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄇ␢ㄛˋ","mo","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄇ␢ㄜˋ","me","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄇ␢ㄝˋ","me","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄇ␢ㄞˋ","mai","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄇ␢ㄟˋ","mei","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄇ␢ㄠˋ","mao","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄇ␢ㄡˋ","mou","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄇ␢ㄢˋ","man","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄇ␢ㄣˋ","men","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄇ␢ㄤˋ","mang","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄇ␢ㄥˋ","meng","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄇ␢ㄦˋ","mer","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄈ␢␢ˋ","f","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄈ␢ㄚˋ","fa","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄈ␢ㄛˋ","fo","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄈ␢ㄜˋ","fe","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄈ␢ㄝˋ","fe","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄈ␢ㄞˋ","fai","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄈ␢ㄟˋ","fei","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄈ␢ㄠˋ","fao","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄈ␢ㄡˋ","fou","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄈ␢ㄢˋ","fan","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄈ␢ㄣˋ","fen","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄈ␢ㄤˋ","fang","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄈ␢ㄥˋ","feng","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄈ␢ㄦˋ","fer","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄉ␢␢ˋ","d","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄉ␢ㄚˋ","da","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄉ␢ㄛˋ","do","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄉ␢ㄜˋ","de","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄉ␢ㄝˋ","de","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄉ␢ㄞˋ","dai","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄉ␢ㄟˋ","dei","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄉ␢ㄠˋ","dao","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄉ␢ㄡˋ","dou","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄉ␢ㄢˋ","dan","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄉ␢ㄣˋ","den","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄉ␢ㄤˋ","dang","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄉ␢ㄥˋ","deng","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄉ␢ㄦˋ","der","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄊ␢␢ˋ","t","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄊ␢ㄚˋ","ta","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄊ␢ㄛˋ","to","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄊ␢ㄜˋ","te","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄊ␢ㄝˋ","te","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄊ␢ㄞˋ","tai","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄊ␢ㄟˋ","tei","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄊ␢ㄠˋ","tao","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄊ␢ㄡˋ","tou","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄊ␢ㄢˋ","tan","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄊ␢ㄣˋ","ten","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄊ␢ㄤˋ","tang","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄊ␢ㄥˋ","teng","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄊ␢ㄦˋ","ter","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄋ␢␢ˋ","n","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄋ␢ㄚˋ","na","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄋ␢ㄛˋ","no","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄋ␢ㄜˋ","ne","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄋ␢ㄝˋ","ne","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄋ␢ㄞˋ","nai","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄋ␢ㄟˋ","nei","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄋ␢ㄠˋ","nao","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄋ␢ㄡˋ","nou","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄋ␢ㄢˋ","nan","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄋ␢ㄣˋ","nen","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄋ␢ㄤˋ","nang","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄋ␢ㄥˋ","neng","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄋ␢ㄦˋ","ner","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄌ␢␢ˋ","l","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄌ␢ㄚˋ","la","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄌ␢ㄛˋ","lo","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄌ␢ㄜˋ","le","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄌ␢ㄝˋ","le","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄌ␢ㄞˋ","lai","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄌ␢ㄟˋ","lei","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄌ␢ㄠˋ","lao","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄌ␢ㄡˋ","lou","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄌ␢ㄢˋ","lan","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄌ␢ㄣˋ","len","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄌ␢ㄤˋ","lang","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄌ␢ㄥˋ","leng","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄌ␢ㄦˋ","ler","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄍ␢␢ˋ","g","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄍ␢ㄚˋ","ga","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄍ␢ㄛˋ","go","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄍ␢ㄜˋ","ge","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄍ␢ㄝˋ","ge","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄍ␢ㄞˋ","gai","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄍ␢ㄟˋ","gei","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄍ␢ㄠˋ","gao","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄍ␢ㄡˋ","gou","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄍ␢ㄢˋ","gan","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄍ␢ㄣˋ","gen","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄍ␢ㄤˋ","gang","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄍ␢ㄥˋ","geng","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄍ␢ㄦˋ","ger","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄎ␢␢ˋ","k","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄎ␢ㄚˋ","ka","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄎ␢ㄛˋ","ko","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄎ␢ㄜˋ","ke","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
,"ㄎ␢ㄝˋ","ke","2024-02-11 10:15:00","ai@indexbox.com","1","注音","拼音","zhuyin","pinyin","對照表"
