,"ㄐㄧㄝˊ","結","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄐㄩㄝˊ","絕","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄍ␢ㄥˉ","絚","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄐㄧㄝˊ","絜","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄐㄧㄠˇ","絞","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄌㄨㄛˋ","絡","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄒㄩㄢˋ","絢","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄍ␢ㄟˇ","給","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄖㄨㄥˊ","絨","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"␢ㄧㄣˉ","絪","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄐㄩㄢˋ","絭","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄒㄩ␢ˋ","絮","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄊㄨㄥˇ","統","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄙ␢␢ˉ","絲","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄐㄧㄤˋ","絳","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄐㄩㄢˋ","絹","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄅ␢ㄤˇ","綁","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄊ␢ㄡˋ","綉","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄙㄨㄟˉ","綏","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄎㄨㄣˇ","綑","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄐㄧㄥˉ","經","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄗㄨㄥˉ","綜","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄌㄩ␢ˋ","綠","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄔ␢ㄡˊ","綢","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄑㄩㄢˇ","綣","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄑㄧ␢ˊ","綦","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄕ␢ㄡˋ","綬","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"␢ㄨㄟˊ","維","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄊ␢ㄠˊ","綯","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"␢ㄨㄢˇ","綰","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄍ␢ㄤˉ","綱","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"␢ㄨㄤˇ","網","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄓㄨㄟˋ","綴","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄘ␢ㄞˇ","綵","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄌㄨㄣˊ","綸","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄌㄧㄡˇ","綹","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄑㄧ␢ˊ","綺","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄓ␢ㄢˋ","綻","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄔㄨㄛˋ","綽","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄌㄧㄥˊ","綾","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄇㄧㄢˊ","綿","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄍㄨㄣˇ","緄","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄐㄧㄣˇ","緊","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄒㄩ␢ˋ","緒","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄐㄧㄢˉ","緘","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄒㄧㄢˋ","線","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄐㄧ␢ˉ","緝","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄉㄨㄢˋ","緞","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄔㄨㄥˊ","緟","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄉㄧ␢ˋ","締","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"␢ㄩㄢˊ","緣","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄅㄧㄢˉ","編","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄏㄨㄢˇ","緩","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄍ␢ㄥˉ","緪","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄇㄧㄢˇ","緬","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"␢ㄨㄟˇ","緯","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄍ␢ㄡˉ","緱","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄇㄧㄠˇ","緲","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄌㄧㄢˋ","練","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄊㄧ␢ˊ","緹","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄓ␢␢ˋ","緻","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"␢ㄧㄥˊ","縈","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄐㄧㄣˋ","縉","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"␢ㄧ␢ˋ","縊","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄓㄨㄟˋ","縋","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄓ␢ㄡˉ","縐","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄘ␢␢ˉ","縒","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄒㄧㄚˊ","縖","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄈㄨ␢ˋ","縛","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄓ␢ㄣˇ","縝","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄖㄨ␢ˋ","縟","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄒㄧㄢˋ","縣","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄈ␢ㄥˋ","縫","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄌㄧ␢ˊ","縭","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄙㄨㄛˉ","縮","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄗㄨㄥˋ","縱","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄇ␢ㄢˋ","縵","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄌㄩ␢ˇ","縷","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄆㄧㄠˇ","縹","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄌㄧㄢˊ","縺","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄗㄨㄥˇ","總","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄐㄧ␢ˉ","績","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄈ␢ㄢˊ","繁","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄅ␢ㄥˇ","繃","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄙ␢ㄠˉ","繅","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄇ␢ㄡˊ","繆","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄒㄩㄢˋ","繏","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄙㄨㄟˋ","繐","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄓ␢␢ˉ","織","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄕ␢ㄢˋ","繕","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄌㄧㄠˊ","繚","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄖ␢ㄠˋ","繞","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄒㄧㄡˋ","繡","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄕ␢ㄥˊ","繩","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄏㄨㄟˋ","繪","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄒㄧ␢ˋ","繫","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄐㄧㄢˇ","繭","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄐㄧㄠˇ","繳","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄋㄨㄥˇ","繷","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"␢ㄧ␢ˋ","繹","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄐㄧ␢ˋ","繼","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄅㄧㄣˉ","繽","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄑㄧㄢˇ","繾","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄗㄨㄢˇ","纂","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄒㄩ␢ˋ","續","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄌ␢ㄟˊ","纍","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄔ␢ㄢˊ","纏","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"␢ㄧㄥˉ","纓","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄒㄧㄢˉ","纖","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄌ␢ㄢˇ","纜","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄈ␢ㄡˇ","缶","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄍ␢ㄤˉ","缸","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄑㄩㄝˉ","缺","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄅ␢ㄛˉ","缽","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄆㄧㄥˊ","缾","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄒㄧㄚˋ","罅","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄊ␢ㄢˊ","罈","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"␢ㄧㄥˉ","罌","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄍㄨㄢˋ","罐","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"␢ㄨㄤˇ","罔","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄏ␢ㄢˇ","罕","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄍㄨ␢ˉ","罛","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄍㄨ␢ˇ","罟","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄍㄨㄚˋ","罣","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"␢ㄧㄢˇ","罨","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄓ␢ㄠˋ","罩","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
